,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
1476,0.04531478,1569456000,0.04531478,0.04531478,0.04531478,0.0,0.0,0.04531478,1,1,1,1,1.0,1.0
1477,0.04531478,1569463200,0.04531478,0.04531478,0.04531478,0.0,0.0,0.04531478,1,1,1,1,1.0,1.0
1478,0.0463319,1569470400,0.0463319,0.0463319,0.0463319,5395.85037523,250.0,0.0463319,1,1,1,1,1.0,1.0
1479,0.0463319,1569477600,0.0463319,0.0463319,0.0463319,0.0,0.0,0.0463319,1,1,1,1,1.0,1.0
1480,0.04717115,1569484800,0.04717115,0.04674634,0.04674634,1108.14059302,52.24418308,0.0471458,1,1,1,1,0.9909942835822318,1.0090875563733974
1481,0.04717115,1569492000,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1482,0.04461018,1569499200,0.04699312,0.04461018,0.04614193,3315.27379704,154.26504296,0.04653161,1,1,1,1,1.0343363330970643,1.053416955502085
1483,0.04304456,1569506400,0.04435593,0.04304456,0.04435593,7074.92787768,304.61138716,0.04305505,1,1,1,1,1.0304654060815117,1.0304654060815117
1484,0.0429319,1569513600,0.04304457,0.0417711,0.04304456,12131.65119323,520.91672071,0.04293864,1,1,1,1,1.0026241559306717,1.0304868677147596
1485,0.0429319,1569520800,0.0429319,0.0429319,0.0429319,0.0,0.0,0.0429319,1,1,1,1,1.0,1.0
1486,0.0429319,1569528000,0.0429319,0.0429319,0.0429319,0.0,0.0,0.0429319,1,1,1,1,1.0,1.0
1487,0.0429319,1569535200,0.0429319,0.0429319,0.0429319,0.0,0.0,0.0429319,1,1,1,1,1.0,1.0
1488,0.04507849,1569542400,0.04507849,0.04507849,0.04507849,68.54709768,3.08999965,0.04507849,1,1,1,1,1.0,1.0
1489,0.04507849,1569549600,0.04507849,0.04507849,0.04507849,0.0,0.0,0.04507849,1,1,1,1,1.0,1.0
1490,0.04563961,1569556800,0.04563961,0.04563961,0.04563961,545.20751689,24.88305843,0.04563961,1,1,1,1,1.0,1.0
1491,0.04657478,1569564000,0.04657478,0.04657478,0.04657478,28.76603568,1.33977178,0.04657478,1,1,1,1,1.0,1.0
1492,0.04657478,1569571200,0.04657478,0.04657478,0.04657478,0.0,0.0,0.04657478,1,1,1,1,1.0,1.0
1493,0.04657478,1569578400,0.04657478,0.04657478,0.04657478,0.0,0.0,0.04657478,1,1,1,1,1.0,1.0
1494,0.04657478,1569585600,0.04657478,0.04657478,0.04657478,0.0,0.0,0.04657478,1,1,1,1,1.0,1.0
1495,0.04657478,1569592800,0.04657478,0.04657478,0.04657478,0.0,0.0,0.04657478,1,1,1,1,1.0,1.0
1496,0.04621688,1569600000,0.04621688,0.04621688,0.04621688,47.27340909,2.18482947,0.04621688,1,1,1,1,1.0,1.0
1497,0.04621688,1569607200,0.04621688,0.04621688,0.04621688,0.0,0.0,0.04621688,1,1,1,1,1.0,1.0
1498,0.04717115,1569614400,0.04717115,0.04712539,0.04712539,1761.2722709,83.07881091,0.04716977,1,1,1,1,0.9990299155309973,1.0009710264466776
1499,0.04717115,1569621600,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1500,0.04717115,1569628800,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1501,0.04717115,1569636000,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1502,0.04717115,1569643200,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1503,0.04717115,1569650400,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1504,0.04717115,1569657600,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1505,0.04717115,1569664800,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1506,0.04717115,1569672000,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1507,0.04717115,1569679200,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1508,0.04717115,1569686400,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1509,0.04717115,1569693600,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1510,0.04717115,1569700800,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1511,0.04717115,1569708000,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1512,0.04717115,1569715200,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1513,0.04717115,1569722400,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1514,0.04717115,1569729600,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1515,0.04717115,1569736800,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1516,0.04717115,1569744000,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1517,0.04717115,1569751200,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1518,0.04717115,1569758400,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1519,0.04717115,1569765600,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1520,0.04717115,1569772800,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1521,0.04717115,1569780000,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1522,0.04717115,1569787200,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1523,0.04717115,1569794400,0.04717115,0.04717115,0.04717115,0.0,0.0,0.04717115,1,1,1,1,1.0,1.0
1524,0.04875168,1569801600,0.04875168,0.04875168,0.04875168,260.22839131,12.68657126,0.04875168,1,1,1,1,1.0,1.0
1525,0.04875168,1569808800,0.04875168,0.04875168,0.04875168,0.0,0.0,0.04875168,1,1,1,1,1.0,1.0
1526,0.04424604,1569816000,0.04424604,0.04424604,0.04424604,69.83675669,3.08999992,0.04424604,1,1,1,1,1.0,1.0
1527,0.04424604,1569823200,0.04424604,0.04424604,0.04424604,0.0,0.0,0.04424604,1,1,1,1,1.0,1.0
1528,0.04424604,1569830400,0.04424604,0.04424604,0.04424604,0.0,0.0,0.04424604,1,1,1,1,1.0,1.0
1529,0.04424604,1569837600,0.04424604,0.04424604,0.04424604,0.0,0.0,0.04424604,1,1,1,1,1.0,1.0
1530,0.04424604,1569844800,0.04424604,0.04424604,0.04424604,0.0,0.0,0.04424604,1,1,1,1,1.0,1.0
1531,0.04776143,1569852000,0.04776143,0.04645834,0.04645834,1010.78778303,48.18999986,0.04767568,1,1,1,1,0.9727166879216137,1.0280485699661246
1532,0.04776143,1569859200,0.04776143,0.04776143,0.04776143,0.0,0.0,0.04776143,1,1,1,1,1.0,1.0
1533,0.04776143,1569866400,0.04776143,0.04776143,0.04776143,0.0,0.0,0.04776143,1,1,1,1,1.0,1.0
1534,0.04776143,1569873600,0.04776143,0.04776143,0.04776143,0.0,0.0,0.04776143,1,1,1,1,1.0,1.0
1535,0.04776143,1569880800,0.04776143,0.04776143,0.04776143,0.0,0.0,0.04776143,1,1,1,1,1.0,1.0
1536,0.04776143,1569888000,0.04776143,0.04776143,0.04776143,0.0,0.0,0.04776143,1,1,1,1,1.0,1.0
1537,0.04776143,1569895200,0.04776143,0.04776143,0.04776143,0.0,0.0,0.04776143,1,1,1,1,1.0,1.0
1538,0.04776143,1569902400,0.04776143,0.04776143,0.04776143,0.0,0.0,0.04776143,1,1,1,1,1.0,1.0
1539,0.04592251,1569909600,0.04669891,0.04592251,0.04669891,243.28712378,11.29525371,0.04642766,1,1,1,1,1.0169067413780302,1.0169067413780302
1540,0.04582314,1569916800,0.04582314,0.04582314,0.04582314,23.62686461,1.08265712,0.04582314,1,1,1,1,1.0,1.0
1541,0.04582314,1569924000,0.04582314,0.04582314,0.04582314,0.0,0.0,0.04582314,1,1,1,1,1.0,1.0
1542,0.04582314,1569931200,0.04582314,0.04582314,0.04582314,0.0,0.0,0.04582314,1,1,1,1,1.0,1.0
1543,0.04582314,1569938400,0.04582314,0.04582314,0.04582314,0.0,0.0,0.04582314,1,1,1,1,1.0,1.0
1544,0.04582314,1569945600,0.04582314,0.04582314,0.04582314,0.0,0.0,0.04582314,1,1,1,1,1.0,1.0
1545,0.0442306,1569952800,0.0442306,0.0442306,0.0442306,1109.83340591,49.08859744,0.0442306,1,1,1,1,1.0,1.0
1546,0.0442306,1569960000,0.0442306,0.0442306,0.0442306,0.0,0.0,0.0442306,1,1,1,1,1.0,1.0
1547,0.04607924,1569967200,0.04607924,0.04607924,0.04607924,358.2169853,16.50636643,0.04607924,1,1,1,1,1.0,1.0
1548,0.04588771,1569974400,0.046,0.04588771,0.046,880.52838744,40.40848753,0.04589118,1,1,1,1,1.0024470604438531,1.0024470604438531
1549,0.046,1569981600,0.046,0.046,0.046,176.002,8.096092,0.046,1,1,1,1,1.0,1.0
1550,0.046,1569988800,0.046,0.046,0.046,0.0,0.0,0.046,1,1,1,1,1.0,1.0
1551,0.0444957,1569996000,0.0445046,0.0444957,0.0445046,1669.96024741,74.31326027,0.04450001,1,1,1,1,1.0002000193277103,1.0002000193277103
1552,0.0444957,1570003200,0.0444957,0.0444957,0.0444957,0.0,0.0,0.0444957,1,1,1,1,1.0,1.0
1553,0.04467571,1570010400,0.04467571,0.04467571,0.04467571,37.73533969,1.68585309,0.04467571,1,1,1,1,1.0,1.0
1554,0.04467571,1570017600,0.04467571,0.04467571,0.04467571,0.0,0.0,0.04467571,1,1,1,1,1.0,1.0
1555,0.04467571,1570024800,0.04467571,0.04467571,0.04467571,0.0,0.0,0.04467571,1,1,1,1,1.0,1.0
1556,0.04467571,1570032000,0.04467571,0.04467571,0.04467571,0.0,0.0,0.04467571,1,1,1,1,1.0,1.0
1557,0.04467571,1570039200,0.04467571,0.04467571,0.04467571,0.0,0.0,0.04467571,1,1,1,1,1.0,1.0
1558,0.04467571,1570046400,0.04467571,0.04467571,0.04467571,0.0,0.0,0.04467571,1,1,1,1,1.0,1.0
1559,0.04467571,1570053600,0.04467571,0.04467571,0.04467571,0.0,0.0,0.04467571,1,1,1,1,1.0,1.0
1560,0.04467571,1570060800,0.04467571,0.04467571,0.04467571,0.0,0.0,0.04467571,1,1,1,1,1.0,1.0
1561,0.04467571,1570068000,0.04467571,0.04467571,0.04467571,0.0,0.0,0.04467571,1,1,1,1,1.0,1.0
1562,0.04662561,1570075200,0.04662561,0.04629641,0.04629641,1061.02223281,49.45584085,0.0466115,1,1,1,1,0.9929395025609318,1.0071107025361146
1563,0.04662561,1570082400,0.04662561,0.04662561,0.04662561,0.0,0.0,0.04662561,1,1,1,1,1.0,1.0
1564,0.04662561,1570089600,0.04662561,0.04662561,0.04662561,0.0,0.0,0.04662561,1,1,1,1,1.0,1.0
1565,0.04570965,1570096800,0.04579107,0.04570965,0.04579107,43.89645312,2.00827853,0.04575036,1,1,1,1,1.0017812431291861,1.0017812431291861
1566,0.04570965,1570104000,0.04570965,0.04570965,0.04570965,0.0,0.0,0.04570965,1,1,1,1,1.0,1.0
1567,0.0449008,1570111200,0.0454597,0.04490079,0.0454597,2753.02719791,123.63401572,0.04490838,1,1,1,1,1.0124474396892706,1.0124476651747107
1568,0.0449008,1570118400,0.0449008,0.0449008,0.0449008,0.0,0.0,0.0449008,1,1,1,1,1.0,1.0
1569,0.0449008,1570125600,0.0449008,0.0449008,0.0449008,0.0,0.0,0.0449008,1,1,1,1,1.0,1.0
1570,0.0449008,1570132800,0.0449008,0.0449008,0.0449008,0.0,0.0,0.0449008,1,1,1,1,1.0,1.0
1571,0.0449008,1570140000,0.0449008,0.0449008,0.0449008,0.0,0.0,0.0449008,1,1,1,1,1.0,1.0
1572,0.04484901,1570147200,0.04565206,0.04484901,0.04565206,7067.73791631,322.26268269,0.04559629,1,1,1,1,1.0179056349292883,1.0179056349292883
1573,0.04484901,1570154400,0.04484901,0.04484901,0.04484901,0.0,0.0,0.04484901,1,1,1,1,1.0,1.0
1574,0.04484901,1570161600,0.04484901,0.04484901,0.04484901,0.0,0.0,0.04484901,1,1,1,1,1.0,1.0
1575,0.04498977,1570168800,0.04498977,0.04498977,0.04498977,36.8,1.65562353,0.04498977,1,1,1,1,1.0,1.0
1576,0.04498977,1570176000,0.04498977,0.04498977,0.04498977,0.0,0.0,0.04498977,1,1,1,1,1.0,1.0
1577,0.04545053,1570183200,0.04545053,0.04545053,0.04545053,1014.03118904,46.08825497,0.04545053,1,1,1,1,1.0,1.0
1578,0.04545053,1570190400,0.04545053,0.04545053,0.04545053,0.0,0.0,0.04545053,1,1,1,1,1.0,1.0
1579,0.04545053,1570197600,0.04545053,0.04545053,0.04545053,0.0,0.0,0.04545053,1,1,1,1,1.0,1.0
1580,0.0466443,1570204800,0.0466443,0.04603203,0.04603203,69.22353144,3.20600777,0.04631384,1,1,1,1,0.9868736372933028,1.0133009558778963
1581,0.04716544,1570212000,0.04716544,0.04702562,0.04702562,98.75077927,4.65454571,0.04713426,1,1,1,1,0.9970355412776811,1.0029732728670033
1582,0.04837676,1570219200,0.04921,0.04756421,0.0476595,3111.27793879,149.66020985,0.04810248,1,1,1,1,0.9851734593222036,1.0346014366684528
1583,0.04775894,1570226400,0.04775894,0.04775894,0.04775894,1249.8854,59.69320182,0.04775894,1,1,1,1,1.0,1.0
1584,0.04660638,1570233600,0.04660638,0.04660638,0.04660638,21.99989516,1.02533547,0.04660638,1,1,1,1,1.0,1.0
1585,0.04660638,1570240800,0.04660638,0.04660638,0.04660638,0.0,0.0,0.04660638,1,1,1,1,1.0,1.0
1586,0.04660638,1570248000,0.04660638,0.04660638,0.04660638,0.0,0.0,0.04660638,1,1,1,1,1.0,1.0
1587,0.04660638,1570255200,0.04660638,0.04660638,0.04660638,0.0,0.0,0.04660638,1,1,1,1,1.0,1.0
1588,0.04921,1570262400,0.04921,0.04921,0.04921,1349.29889999,66.39899886,0.04921,1,1,1,1,1.0,1.0
1589,0.04940276,1570269600,0.04940276,0.04913177,0.04921,7247.75391084,356.56304556,0.04919635,1,1,1,1,0.9960981937041574,1.005515575766963
1590,0.04899179,1570276800,0.04899179,0.04899179,0.04899179,370.75990604,18.16419145,0.04899179,1,1,1,1,1.0,1.0
1591,0.04899179,1570284000,0.04899179,0.04899179,0.04899179,0.0,0.0,0.04899179,1,1,1,1,1.0,1.0
1592,0.04899179,1570291200,0.04899179,0.04899179,0.04899179,0.0,0.0,0.04899179,1,1,1,1,1.0,1.0
1593,0.04899179,1570298400,0.04899179,0.04899179,0.04899179,0.0,0.0,0.04899179,1,1,1,1,1.0,1.0
1594,0.04899179,1570305600,0.04899179,0.04899179,0.04899179,0.0,0.0,0.04899179,1,1,1,1,1.0,1.0
1595,0.04899179,1570312800,0.04899179,0.04899179,0.04899179,0.0,0.0,0.04899179,1,1,1,1,1.0,1.0
1596,0.04933853,1570320000,0.04933853,0.0489534,0.0489534,406.2447232,19.90556759,0.04899895,1,1,1,1,0.9921941330639563,1.007867277860169
1597,0.04933853,1570327200,0.04933853,0.04933853,0.04933853,0.0,0.0,0.04933853,1,1,1,1,1.0,1.0
1598,0.04933853,1570334400,0.04933853,0.04933853,0.04933853,0.0,0.0,0.04933853,1,1,1,1,1.0,1.0
1599,0.04851975,1570341600,0.04896887,0.04851975,0.04896887,62.23741676,3.03151997,0.04870896,1,1,1,1,1.0092564368118138,1.0092564368118138
1600,0.04747478,1570348800,0.0478,0.04747478,0.0478,505.12189188,23.99383178,0.04750107,1,1,1,1,1.0068503740301693,1.0068503740301693
1601,0.04747478,1570356000,0.04747478,0.04747478,0.04747478,0.0,0.0,0.04747478,1,1,1,1,1.0,1.0
1602,0.04803938,1570363200,0.04803938,0.04803938,0.04803938,539.2495,25.90521164,0.04803938,1,1,1,1,1.0,1.0
1603,0.04803938,1570370400,0.04803938,0.04803938,0.04803938,3056.35134693,146.82522376,0.04803938,1,1,1,1,1.0,1.0
1604,0.04838773,1570377600,0.04839742,0.04838773,0.04839742,3053.90626586,147.77754662,0.04838967,1,1,1,1,1.0002002573792985,1.0002002573792985
1605,0.04838773,1570384800,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1606,0.04838773,1570392000,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1607,0.04838773,1570399200,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1608,0.04838773,1570406400,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1609,0.04838773,1570413600,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1610,0.04838773,1570420800,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1611,0.04838773,1570428000,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1612,0.04838773,1570435200,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1613,0.04838773,1570442400,0.04838773,0.04838773,0.04838773,0.0,0.0,0.04838773,1,1,1,1,1.0,1.0
1614,0.04918494,1570449600,0.04918494,0.04857513,0.04857513,69.3296352,3.38508846,0.04882599,1,1,1,1,0.9876016927132573,1.012553955079482
1615,0.05002502,1570456800,0.05002502,0.04936644,0.04936644,64.51541475,3.19880774,0.04958206,1,1,1,1,0.9868349877721188,1.0133406419421778
1616,0.05002502,1570464000,0.05002502,0.05002502,0.05002502,0.0,0.0,0.05002502,1,1,1,1,1.0,1.0
1617,0.050015,1570471200,0.050015,0.050015,0.050015,21.99340198,1.1,0.050015,1,1,1,1,1.0,1.0
1618,0.050015,1570478400,0.050015,0.050015,0.050015,0.0,0.0,0.050015,1,1,1,1,1.0,1.0
1619,0.050015,1570485600,0.050015,0.050015,0.050015,0.0,0.0,0.050015,1,1,1,1,1.0,1.0
1620,0.05108446,1570492800,0.05108446,0.05023351,0.05023351,113.1053015,5.72710122,0.05063512,1,1,1,1,0.9833422923527038,1.0169398873381532
1621,0.05108446,1570500000,0.05108446,0.05108446,0.05108446,0.0,0.0,0.05108446,1,1,1,1,1.0,1.0
1622,0.0517818,1570507200,0.0517818,0.0517818,0.0517818,73.919,3.82765887,0.0517818,1,1,1,1,1.0,1.0
1623,0.0517818,1570514400,0.0517818,0.0517818,0.0517818,0.0,0.0,0.0517818,1,1,1,1,1.0,1.0
1624,0.0517818,1570521600,0.0517818,0.0517818,0.0517818,0.0,0.0,0.0517818,1,1,1,1,1.0,1.0
1625,0.05216984,1570528800,0.05216984,0.05204943,0.05204943,31.90242152,1.66132162,0.05207509,1,1,1,1,0.9976919614857933,1.0023133778794504
1626,0.05236676,1570536000,0.05236676,0.05236676,0.05236676,1575.42685474,82.49999999,0.05236676,1,1,1,1,1.0,1.0
1627,0.05236676,1570543200,0.05236676,0.05236676,0.05236676,0.0,0.0,0.05236676,1,1,1,1,1.0,1.0
1628,0.05236508,1570550400,0.05236508,0.05236508,0.05236508,392.28848849,20.54221808,0.05236508,1,1,1,1,1.0,1.0
1629,0.05236508,1570557600,0.05236508,0.05236508,0.05236508,0.0,0.0,0.05236508,1,1,1,1,1.0,1.0
1630,0.05236508,1570564800,0.05236508,0.05236508,0.05236508,0.0,0.0,0.05236508,1,1,1,1,1.0,1.0
1631,0.05182134,1570572000,0.0525248,0.05182134,0.0525248,8470.5134934,439.25511523,0.05185696,1,1,1,1,1.0135747165164004,1.0135747165164004
1632,0.05189525,1570579200,0.05293462,0.05189525,0.05257269,188.00677529,9.79446917,0.05209636,1,1,1,1,1.0130539885635006,1.0200282299439738
1633,0.05175425,1570586400,0.05187474,0.05175425,0.05187474,12119.05291863,628.11694625,0.05182888,1,1,1,1,1.002328117980649,1.002328117980649
1634,0.05115679,1570593600,0.05174812,0.05115679,0.05174812,96.95757818,5.00449971,0.05161535,1,1,1,1,1.0115591693693056,1.0115591693693056
1635,0.05154434,1570600800,0.05175425,0.05139478,0.05150978,2741.82463771,141.85224489,0.05173643,1,1,1,1,0.9993295093117885,1.0069942900815998
1636,0.05154434,1570608000,0.05154434,0.05154434,0.05154434,0.0,0.0,0.05154434,1,1,1,1,1.0,1.0
1637,0.05154434,1570615200,0.05154434,0.05154434,0.05154434,0.0,0.0,0.05154434,1,1,1,1,1.0,1.0
1638,0.0521877,1570622400,0.0521877,0.0521177,0.0521177,213.24944408,11.12002776,0.05214563,1,1,1,1,0.9986586877750889,1.0013431137598165
1639,0.05036047,1570629600,0.05279959,0.05008018,0.0521877,5428.89159057,272.18023993,0.0501355,1,1,1,1,1.036283021187054,1.0543011227196069
1640,0.0510883,1570636800,0.0510883,0.05026806,0.05056035,382.37711519,19.39233143,0.05071519,1,1,1,1,0.9896659313384863,1.0163173195862343
1641,0.05257059,1570644000,0.05257059,0.05257059,0.05257059,20.01386879,1.05214089,0.05257059,1,1,1,1,1.0,1.0
1642,0.0515845,1570651200,0.0531596,0.0515845,0.05293462,2907.77592147,150.55115392,0.05177536,1,1,1,1,1.0261729783171303,1.0305343659432582
1643,0.0515845,1570658400,0.0515845,0.0515845,0.0515845,0.0,0.0,0.0515845,1,1,1,1,1.0,1.0
1644,0.05184866,1570665600,0.05204926,0.05184866,0.05204926,984.4141,51.1392077,0.05194887,1,1,1,1,1.0038689524473727,1.0038689524473727
1645,0.05113388,1570672800,0.05113388,0.05113388,0.05113388,488.91263483,24.99999999,0.05113388,1,1,1,1,1.0,1.0
1646,0.05113388,1570680000,0.05113388,0.05113388,0.05113388,0.0,0.0,0.05113388,1,1,1,1,1.0,1.0
1647,0.05113388,1570687200,0.05113388,0.05113388,0.05113388,0.0,0.0,0.05113388,1,1,1,1,1.0,1.0
1648,0.05113388,1570694400,0.05113388,0.05113388,0.05113388,0.0,0.0,0.05113388,1,1,1,1,1.0,1.0
1649,0.0509841,1570701600,0.0509841,0.0509841,0.0509841,19.77834409,1.00838107,0.0509841,1,1,1,1,1.0,1.0
1650,0.05103079,1570708800,0.05106145,0.05103079,0.05106145,2196.52639787,112.1083835,0.05103894,1,1,1,1,1.000600813744016,1.000600813744016
1651,0.05313489,1570716000,0.05313489,0.05313489,0.05313489,428.21508392,22.75316138,0.05313489,1,1,1,1,1.0,1.0
1652,0.05125149,1570723200,0.05269132,0.05125149,0.05269132,1103.23419674,57.62649602,0.05223414,1,1,1,1,1.0280934271374356,1.0280934271374356
1653,0.05125149,1570730400,0.05125149,0.05125149,0.05125149,0.0,0.0,0.05125149,1,1,1,1,1.0,1.0
1654,0.05125149,1570737600,0.05125149,0.05125149,0.05125149,0.0,0.0,0.05125149,1,1,1,1,1.0,1.0
1655,0.05125149,1570744800,0.05125149,0.05125149,0.05125149,0.0,0.0,0.05125149,1,1,1,1,1.0,1.0
1656,0.05125149,1570752000,0.05125149,0.05125149,0.05125149,0.0,0.0,0.05125149,1,1,1,1,1.0,1.0
1657,0.05125149,1570759200,0.05125149,0.05125149,0.05125149,0.0,0.0,0.05125149,1,1,1,1,1.0,1.0
1658,0.05313488,1570766400,0.05313488,0.05288895,0.05288895,247.6857,13.15601823,0.05311577,1,1,1,1,0.9953715901870861,1.00464993160197
1659,0.05261144,1570773600,0.05261144,0.05261144,0.05261144,380.06946149,19.99600166,0.05261144,1,1,1,1,1.0,1.0
1660,0.05103079,1570780800,0.05162602,0.05103079,0.05132416,2465.51758384,126.05357807,0.05112661,1,1,1,1,1.0057488821944556,1.0116641345352482
1661,0.05083711,1570788000,0.05083711,0.05083711,0.05083711,393.41339427,19.99999999,0.05083711,1,1,1,1,1.0,1.0
1662,0.05297979,1570795200,0.05297979,0.0517284,0.0517284,1601.00949807,83.65226543,0.05224969,1,1,1,1,0.976379861075327,1.0241915466165588
1663,0.05214541,1570802400,0.05214541,0.05214541,0.05214541,383.542866,20.0,0.05214541,1,1,1,1,1.0,1.0
1664,0.05214541,1570809600,0.05214541,0.05214541,0.05214541,0.0,0.0,0.05214541,1,1,1,1,1.0,1.0
1665,0.05074798,1570816800,0.05074798,0.05074798,0.05074798,394.02547059,19.9959967,0.05074798,1,1,1,1,1.0,1.0
1666,0.05112817,1570824000,0.05112817,0.05058213,0.05059225,4456.48778927,226.18270288,0.05075357,1,1,1,1,0.9895181071413274,1.0107951167734532
1667,0.05112817,1570831200,0.05112817,0.05112817,0.05112817,0.0,0.0,0.05112817,1,1,1,1,1.0,1.0
1668,0.05112817,1570838400,0.05112817,0.05112817,0.05112817,0.0,0.0,0.05112817,1,1,1,1,1.0,1.0
1669,0.05131528,1570845600,0.05131528,0.05131528,0.05131528,1461.55297213,74.99999999,0.05131528,1,1,1,1,1.0,1.0
1670,0.05131528,1570852800,0.05131528,0.05131528,0.05131528,0.0,0.0,0.05131528,1,1,1,1,1.0,1.0
1671,0.05131528,1570860000,0.05131528,0.05131528,0.05131528,0.0,0.0,0.05131528,1,1,1,1,1.0,1.0
1672,0.05128176,1570867200,0.05128176,0.05128176,0.05128176,803.67886231,41.21406653,0.05128176,1,1,1,1,1.0,1.0
1673,0.05128176,1570874400,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1674,0.05128176,1570881600,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1675,0.05128176,1570888800,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1676,0.05128176,1570896000,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1677,0.05128176,1570903200,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1678,0.05128176,1570910400,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1679,0.05128176,1570917600,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1680,0.05128176,1570924800,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1681,0.05128176,1570932000,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
1682,0.05128176,1570939200,0.05128176,0.05128176,0.05128176,0.0,0.0,0.05128176,1,1,1,1,1.0,1.0
